trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
1.0,1.0,7.0,7.0,-2.6,-2.6,,5615.0
1.0,1.0,7.0,6.0,-2.6,-3.7,-1.1,4703.0
1.0,0.0,7.0,5.0,-2.6,-2.6,0.0,1928.0
1.0,1.0,7.0,4.0,-2.6,-3.0,-0.4,4399.0
1.0,0.0,7.0,3.0,-2.6,-2.6,0.0,1825.0
1.0,1.0,7.0,2.0,-2.6,-3.4,-0.8,1897.0
1.0,0.0,7.0,1.0,-2.6,-2.6,0.0,2303.0
2.0,1.0,5.0,5.0,-2.5,-2.5,,5615.0
2.0,1.0,5.0,4.0,-2.4,-2.4,0.1,4703.0
2.0,0.0,5.0,3.0,-2.4,-2.4,0.0,1928.0
2.0,0.0,5.0,2.0,-2.4,-2.4,0.0,4399.0
2.0,1.0,5.0,1.0,-2.4,-3.1,-0.7,1825.0
3.0,1.0,8.0,8.0,-2.7,-2.7,,5615.0
3.0,1.0,8.0,7.0,-2.7,-3.5,-0.8,4703.0
3.0,0.0,8.0,6.0,-2.7,-2.7,0.0,1928.0
3.0,0.0,8.0,5.0,-2.7,-2.7,0.0,4399.0
3.0,1.0,8.0,4.0,-2.5,-2.5,0.2,1825.0
3.0,0.0,8.0,3.0,-2.5,-2.5,0.0,1897.0
3.0,1.0,8.0,2.0,-2.5,-2.7,-0.2,2303.0
3.0,0.0,8.0,1.0,-2.5,-2.5,0.0,5585.0
4.0,1.0,6.0,6.0,-3.6,-3.6,,5615.0
4.0,1.0,6.0,5.0,-2.5,-2.5,1.1,4703.0
4.0,0.0,6.0,4.0,-2.5,-2.5,0.0,1928.0
4.0,0.0,6.0,3.0,-2.5,-2.5,0.0,4399.0
4.0,1.0,6.0,2.0,-2.5,-3.4,-0.9,1825.0
4.0,0.0,6.0,1.0,-2.5,-2.5,0.0,1897.0
5.0,1.0,7.0,7.0,-1.3,-1.3,,5615.0
5.0,0.0,7.0,6.0,-1.3,-1.3,0.0,4703.0
5.0,0.0,7.0,5.0,-1.3,-1.3,0.0,1928.0
5.0,0.0,7.0,4.0,-1.3,-1.3,0.0,4399.0
5.0,0.0,7.0,3.0,-1.3,-1.3,0.0,1825.0
5.0,0.0,7.0,2.0,-1.3,-1.3,0.0,1897.0
5.0,0.0,7.0,1.0,-1.3,-1.3,0.0,2303.0
6.0,1.0,9.0,9.0,-2.6,-2.6,,5615.0
6.0,1.0,9.0,8.0,-2.3,-2.3,0.3,4703.0
6.0,0.0,9.0,7.0,-2.3,-2.3,0.0,1928.0
6.0,1.0,9.0,6.0,-2.3,-2.9,-0.6,4399.0
6.0,0.0,9.0,5.0,-2.3,-2.3,0.0,1825.0
6.0,1.0,9.0,4.0,-2.3,-3.2,-0.9,1897.0
6.0,0.0,9.0,3.0,-2.3,-2.3,0.0,2303.0
6.0,0.0,9.0,2.0,-2.3,-2.3,0.0,5585.0
6.0,1.0,9.0,1.0,-2.3,-2.5,-0.2,2326.0
7.0,1.0,8.0,8.0,-3.0,-3.0,,5615.0
7.0,1.0,8.0,7.0,-1.9,-1.9,1.1,4703.0
7.0,0.0,8.0,6.0,-1.9,-1.9,0.0,1928.0
7.0,0.0,8.0,5.0,-1.9,-1.9,0.0,4399.0
7.0,0.0,8.0,4.0,-1.9,-1.9,0.0,1825.0
7.0,0.0,8.0,3.0,-1.9,-1.9,0.0,1897.0
7.0,1.0,8.0,2.0,-1.9,-2.9,-1.0,2303.0
7.0,0.0,8.0,1.0,-1.9,-1.9,0.0,5585.0
8.0,1.0,5.0,5.0,-2.1,-2.1,,5615.0
8.0,1.0,5.0,4.0,-2.1,-3.4,-1.3,4703.0
8.0,0.0,5.0,3.0,-2.1,-2.1,0.0,1928.0
8.0,1.0,5.0,2.0,-2.1,-3.8,-1.7,4399.0
8.0,0.0,5.0,1.0,-2.1,-2.1,0.0,1825.0
9.0,1.0,7.0,7.0,-3.7,-3.7,,5615.0
9.0,1.0,7.0,6.0,-2.8,-2.8,0.9,4703.0
9.0,1.0,7.0,5.0,-2.8,-2.8,0.0,1928.0
9.0,1.0,7.0,4.0,-2.8,-3.2,-0.4,4399.0
9.0,1.0,7.0,3.0,-2.8,-3.8,-1.0,1825.0
9.0,0.0,7.0,2.0,-2.8,-2.8,0.0,1897.0
9.0,1.0,7.0,1.0,-2.8,-2.8,0.0,2303.0
10.0,1.0,10.0,10.0,-3.2,-3.2,,5615.0
10.0,1.0,10.0,9.0,-2.1,-2.1,1.1,4703.0
10.0,1.0,10.0,8.0,-2.1,-3.0,-0.9,1928.0
10.0,1.0,10.0,7.0,-2.1,-2.1,0.0,4399.0
10.0,1.0,10.0,6.0,-2.1,-3.6,-1.5,1825.0
10.0,1.0,10.0,5.0,-2.1,-3.0,-0.9,1897.0
10.0,0.0,10.0,4.0,-2.1,-2.1,0.0,2303.0
10.0,0.0,10.0,3.0,-2.1,-2.1,0.0,5585.0
10.0,1.0,10.0,2.0,-2.1,-2.8,-0.7,2326.0
10.0,0.0,10.0,1.0,-2.1,-2.1,0.0,2857.0
11.0,1.0,5.0,5.0,-4.5,-4.5,,5615.0
11.0,1.0,5.0,4.0,-3.9,-3.9,0.6,4703.0
11.0,1.0,5.0,3.0,-2.9,-2.9,1.0,1928.0
11.0,1.0,5.0,2.0,-2.8,-2.8,0.1,4399.0
11.0,1.0,5.0,1.0,-2.6,-2.6,0.2,1825.0
12.0,1.0,5.0,5.0,-3.4,-3.4,,5615.0
12.0,1.0,5.0,4.0,-2.7,-2.7,0.7,4703.0
12.0,1.0,5.0,3.0,-2.7,-3.4,-0.7,1928.0
12.0,1.0,5.0,2.0,-2.7,-3.6,-0.9,4399.0
12.0,1.0,5.0,1.0,-2.7,-3.3,-0.6,1825.0
13.0,1.0,9.0,9.0,-2.9,-2.9,,5615.0
13.0,1.0,9.0,8.0,-2.9,-2.9,0.0,4703.0
13.0,1.0,9.0,7.0,-2.9,-3.4,-0.5,1928.0
13.0,1.0,9.0,6.0,-2.8,-2.8,0.1,4399.0
13.0,1.0,9.0,5.0,-2.8,-3.1,-0.3,1825.0
13.0,1.0,9.0,4.0,-2.8,-3.3,-0.5,1897.0
13.0,1.0,9.0,3.0,-2.8,-4.4,-1.6,2303.0
13.0,1.0,9.0,2.0,-2.8,-3.0,-0.2,5585.0
13.0,0.0,9.0,1.0,-2.8,-2.8,0.0,2326.0
14.0,1.0,6.0,6.0,-3.8,-3.8,,5615.0
14.0,1.0,6.0,5.0,-2.8,-2.8,1.0,4703.0
14.0,1.0,6.0,4.0,-2.8,-3.5,-0.7,1928.0
14.0,0.0,6.0,3.0,-2.8,-2.8,0.0,4399.0
14.0,1.0,6.0,2.0,-2.8,-3.2,-0.4,1825.0
14.0,0.0,6.0,1.0,-2.8,-2.8,0.0,1897.0
15.0,1.0,6.0,6.0,-3.1,-3.1,,5615.0
15.0,1.0,6.0,5.0,-2.5,-2.5,0.6,4703.0
15.0,1.0,6.0,4.0,-2.0,-2.0,0.5,1928.0
15.0,0.0,6.0,3.0,-2.0,-2.0,0.0,4399.0
15.0,0.0,6.0,2.0,-2.0,-2.0,0.0,1825.0
15.0,1.0,6.0,1.0,-2.0,-2.2,-0.2,1897.0
16.0,1.0,9.0,9.0,-3.0,-3.0,,5615.0
16.0,1.0,9.0,8.0,-3.0,-3.6,-0.6,4703.0
16.0,1.0,9.0,7.0,-2.8,-2.8,0.2,1928.0
16.0,1.0,9.0,6.0,-2.8,-4.0,-1.2,4399.0
16.0,0.0,9.0,5.0,-2.8,-2.8,0.0,1825.0
16.0,0.0,9.0,4.0,-2.8,-2.8,0.0,1897.0
16.0,1.0,9.0,3.0,-2.8,-3.5,-0.7,2303.0
16.0,1.0,9.0,2.0,-2.8,-4.2,-1.4,5585.0
16.0,0.0,9.0,1.0,-2.8,-2.8,0.0,2326.0
17.0,1.0,8.0,8.0,-2.6,-2.6,,5615.0
17.0,1.0,8.0,7.0,-2.3,-2.3,0.3,4703.0
17.0,1.0,8.0,6.0,-2.3,-2.6,-0.3,1928.0
17.0,1.0,8.0,5.0,-2.2,-2.2,0.1,4399.0
17.0,0.0,8.0,4.0,-2.2,-2.2,0.0,1825.0
17.0,0.0,8.0,3.0,-2.2,-2.2,0.0,1897.0
17.0,0.0,8.0,2.0,-2.2,-2.2,0.0,2303.0
17.0,0.0,8.0,1.0,-2.2,-2.2,0.0,5585.0
18.0,1.0,8.0,8.0,-3.4,-3.4,,5615.0
18.0,1.0,8.0,7.0,-2.5,-2.5,0.9,4703.0
18.0,1.0,8.0,6.0,-2.5,-3.5,-1.0,1928.0
18.0,1.0,8.0,5.0,-2.4,-2.4,0.1,4399.0
18.0,0.0,8.0,4.0,-2.4,-2.4,0.0,1825.0
18.0,0.0,8.0,3.0,-2.4,-2.4,0.0,1897.0
18.0,1.0,8.0,2.0,-2.4,-3.3,-0.9,2303.0
18.0,0.0,8.0,1.0,-2.4,-2.4,0.0,5585.0
19.0,1.0,6.0,6.0,-3.3,-3.3,,5615.0
19.0,1.0,6.0,5.0,-3.3,-4.2,-0.9,4703.0
19.0,1.0,6.0,4.0,-2.9,-2.9,0.4,1928.0
19.0,1.0,6.0,3.0,-2.8,-2.8,0.1,4399.0
19.0,1.0,6.0,2.0,-2.8,-3.0,-0.2,1825.0
19.0,0.0,6.0,1.0,-2.8,-2.8,0.0,1897.0
20.0,1.0,8.0,8.0,-2.8,-2.8,,5615.0
20.0,1.0,8.0,7.0,-2.8,-3.6,-0.8,4703.0
20.0,0.0,8.0,6.0,-2.8,-2.8,0.0,1928.0
20.0,1.0,8.0,5.0,-2.8,-3.1,-0.3,4399.0
20.0,0.0,8.0,4.0,-2.8,-2.8,0.0,1825.0
20.0,1.0,8.0,3.0,-2.5,-2.5,0.3,1897.0
20.0,0.0,8.0,2.0,-2.5,-2.5,0.0,2303.0
20.0,0.0,8.0,1.0,-2.5,-2.5,0.0,5585.0
21.0,1.0,7.0,7.0,-3.1,-3.1,,5615.0
21.0,1.0,7.0,6.0,-2.3,-2.3,0.8,4703.0
21.0,1.0,7.0,5.0,-2.3,-2.9,-0.6,1928.0
21.0,0.0,7.0,4.0,-2.3,-2.3,0.0,4399.0
21.0,1.0,7.0,3.0,-2.3,-2.3,0.0,1825.0
21.0,0.0,7.0,2.0,-2.3,-2.3,0.0,1897.0
21.0,0.0,7.0,1.0,-2.3,-2.3,0.0,2303.0
22.0,1.0,9.0,9.0,-2.8,-2.8,,5615.0
22.0,1.0,9.0,8.0,-2.8,-3.0,-0.2,4703.0
22.0,1.0,9.0,7.0,-2.1,-2.1,0.7,1928.0
22.0,0.0,9.0,6.0,-2.1,-2.1,0.0,4399.0
22.0,0.0,9.0,5.0,-2.1,-2.1,0.0,1825.0
22.0,1.0,9.0,4.0,-2.1,-2.7,-0.6,1897.0
22.0,1.0,9.0,3.0,-1.9,-1.9,0.2,2303.0
22.0,0.0,9.0,2.0,-1.9,-1.9,0.0,5585.0
22.0,0.0,9.0,1.0,-1.9,-1.9,0.0,2326.0
23.0,1.0,5.0,5.0,-2.9,-2.9,,5615.0
23.0,1.0,5.0,4.0,-2.9,-3.0,-0.1,4703.0
23.0,1.0,5.0,3.0,-2.9,-3.4,-0.5,1928.0
23.0,0.0,5.0,2.0,-2.9,-2.9,0.0,4399.0
23.0,1.0,5.0,1.0,-2.9,-3.3,-0.4,1825.0
24.0,1.0,7.0,7.0,-3.7,-3.7,,5615.0
24.0,1.0,7.0,6.0,-2.7,-2.7,1.0,4703.0
24.0,1.0,7.0,5.0,-2.7,-3.1,-0.4,1928.0
24.0,1.0,7.0,4.0,-2.0,-2.0,0.7,4399.0
24.0,0.0,7.0,3.0,-2.0,-2.0,0.0,1825.0
24.0,0.0,7.0,2.0,-2.0,-2.0,0.0,1897.0
24.0,0.0,7.0,1.0,-2.0,-2.0,0.0,2303.0
25.0,1.0,10.0,10.0,-3.9,-3.9,,5615.0
25.0,1.0,10.0,9.0,-1.8,-1.8,2.1,4703.0
25.0,0.0,10.0,8.0,-1.8,-1.8,0.0,1928.0
25.0,0.0,10.0,7.0,-1.8,-1.8,0.0,4399.0
25.0,0.0,10.0,6.0,-1.8,-1.8,0.0,1825.0
25.0,0.0,10.0,5.0,-1.8,-1.8,0.0,1897.0
25.0,0.0,10.0,4.0,-1.8,-1.8,0.0,2303.0
25.0,0.0,10.0,3.0,-1.8,-1.8,0.0,5585.0
25.0,0.0,10.0,2.0,-1.8,-1.8,0.0,2326.0
25.0,0.0,10.0,1.0,-1.8,-1.8,0.0,2857.0
26.0,1.0,7.0,7.0,-2.6,-2.6,,5615.0
26.0,1.0,7.0,6.0,-2.6,-3.8,-1.2,4703.0
26.0,1.0,7.0,5.0,-2.6,-2.6,0.0,1928.0
26.0,1.0,7.0,4.0,-2.6,-3.8,-1.2,4399.0
26.0,1.0,7.0,3.0,-2.5,-2.5,0.1,1825.0
26.0,0.0,7.0,2.0,-2.5,-2.5,0.0,1897.0
26.0,0.0,7.0,1.0,-2.5,-2.5,0.0,2303.0
27.0,1.0,9.0,9.0,-3.7,-3.7,,5615.0
27.0,1.0,9.0,8.0,-3.5,-3.5,0.2,4703.0
27.0,1.0,9.0,7.0,-2.2,-2.2,1.3,1928.0
27.0,0.0,9.0,6.0,-2.2,-2.2,0.0,4399.0
27.0,0.0,9.0,5.0,-2.2,-2.2,0.0,1825.0
27.0,0.0,9.0,4.0,-2.2,-2.2,0.0,1897.0
27.0,1.0,9.0,3.0,-2.2,-2.6,-0.4,2303.0
27.0,0.0,9.0,2.0,-2.2,-2.2,0.0,5585.0
27.0,1.0,9.0,1.0,-2.2,-3.1,-0.9,2326.0
28.0,1.0,7.0,7.0,-2.8,-2.8,,5615.0
28.0,1.0,7.0,6.0,-2.8,-3.4,-0.6,4703.0
28.0,1.0,7.0,5.0,-2.8,-3.0,-0.2,1928.0
28.0,1.0,7.0,4.0,-2.8,-3.6,-0.8,4399.0
28.0,0.0,7.0,3.0,-2.8,-2.8,0.0,1825.0
28.0,0.0,7.0,2.0,-2.8,-2.8,0.0,1897.0
28.0,1.0,7.0,1.0,-2.3,-2.3,0.5,2303.0
29.0,1.0,9.0,9.0,-3.3,-3.3,,5615.0
29.0,1.0,9.0,8.0,-2.7,-2.7,0.6,4703.0
29.0,1.0,9.0,7.0,-2.7,-3.0,-0.3,1928.0
29.0,1.0,9.0,6.0,-2.5,-2.5,0.2,4399.0
29.0,0.0,9.0,5.0,-2.5,-2.5,0.0,1825.0
29.0,0.0,9.0,4.0,-2.5,-2.5,0.0,1897.0
29.0,1.0,9.0,3.0,-2.5,-2.8,-0.3,2303.0
29.0,0.0,9.0,2.0,-2.5,-2.5,0.0,5585.0
29.0,1.0,9.0,1.0,-2.5,-2.8,-0.3,2326.0
30.0,1.0,6.0,6.0,-2.4,-2.4,,5615.0
30.0,1.0,6.0,5.0,-2.4,-2.5,-0.1,4703.0
30.0,0.0,6.0,4.0,-2.4,-2.4,0.0,1928.0
30.0,1.0,6.0,3.0,-2.4,-2.8,-0.4,4399.0
30.0,0.0,6.0,2.0,-2.4,-2.4,0.0,1825.0
30.0,1.0,6.0,1.0,-2.4,-3.3,-0.9,1897.0
31.0,1.0,9.0,9.0,-2.7,-2.7,,5615.0
31.0,1.0,9.0,8.0,-2.7,-3.2,-0.5,4703.0
31.0,0.0,9.0,7.0,-2.7,-2.7,0.0,1928.0
31.0,1.0,9.0,6.0,-2.7,-4.3,-1.6,4399.0
31.0,1.0,9.0,5.0,-2.7,-3.3,-0.6,1825.0
31.0,1.0,9.0,4.0,-2.5,-2.5,0.2,1897.0
31.0,0.0,9.0,3.0,-2.5,-2.5,0.0,2303.0
31.0,0.0,9.0,2.0,-2.5,-2.5,0.0,5585.0
31.0,0.0,9.0,1.0,-2.5,-2.5,0.0,2326.0
32.0,1.0,8.0,8.0,-1.9,-1.9,,5615.0
32.0,0.0,8.0,7.0,-1.9,-1.9,0.0,4703.0
32.0,0.0,8.0,6.0,-1.9,-1.9,0.0,1928.0
32.0,0.0,8.0,5.0,-1.9,-1.9,0.0,4399.0
32.0,0.0,8.0,4.0,-1.9,-1.9,0.0,1825.0
32.0,0.0,8.0,3.0,-1.9,-1.9,0.0,1897.0
32.0,0.0,8.0,2.0,-1.9,-1.9,0.0,2303.0
32.0,0.0,8.0,1.0,-1.9,-1.9,0.0,5585.0
33.0,1.0,8.0,8.0,-3.0,-3.0,,5615.0
33.0,1.0,8.0,7.0,-2.8,-2.8,0.2,4703.0
33.0,1.0,8.0,6.0,-2.8,-3.9,-1.1,1928.0
33.0,1.0,8.0,5.0,-2.5,-2.5,0.3,4399.0
33.0,1.0,8.0,4.0,-2.5,-3.7,-1.2,1825.0
33.0,1.0,8.0,3.0,-2.5,-3.2,-0.7,1897.0
33.0,0.0,8.0,2.0,-2.5,-2.5,0.0,2303.0
33.0,0.0,8.0,1.0,-2.5,-2.5,0.0,5585.0
34.0,1.0,7.0,7.0,-1.6,-1.6,,5615.0
34.0,0.0,7.0,6.0,-1.6,-1.6,0.0,4703.0
34.0,0.0,7.0,5.0,-1.6,-1.6,0.0,1928.0
34.0,0.0,7.0,4.0,-1.6,-1.6,0.0,4399.0
34.0,0.0,7.0,3.0,-1.6,-1.6,0.0,1825.0
34.0,0.0,7.0,2.0,-1.6,-1.6,0.0,1897.0
34.0,1.0,7.0,1.0,-1.6,-3.6,-2.0,2303.0
35.0,1.0,10.0,10.0,-3.8,-3.8,,5615.0
35.0,1.0,10.0,9.0,-3.8,-3.8,0.0,4703.0
35.0,1.0,10.0,8.0,-3.3,-3.3,0.5,1928.0
35.0,0.0,10.0,7.0,-3.3,-3.3,0.0,4399.0
35.0,1.0,10.0,6.0,-3.0,-3.0,0.3,1825.0
35.0,1.0,10.0,5.0,-3.0,-3.6,-0.6,1897.0
35.0,1.0,10.0,4.0,-2.9,-2.9,0.1,2303.0
35.0,1.0,10.0,3.0,-2.9,-3.2,-0.3,5585.0
35.0,1.0,10.0,2.0,-1.9,-1.9,1.0,2326.0
35.0,0.0,10.0,1.0,-1.9,-1.9,0.0,2857.0
36.0,1.0,7.0,7.0,-4.0,-4.0,,5615.0
36.0,1.0,7.0,6.0,-3.4,-3.4,0.6,4703.0
36.0,1.0,7.0,5.0,-2.9,-2.9,0.5,1928.0
36.0,1.0,7.0,4.0,-2.7,-2.7,0.2,4399.0
36.0,1.0,7.0,3.0,-2.7,-3.3,-0.6,1825.0
36.0,0.0,7.0,2.0,-2.7,-2.7,0.0,1897.0
36.0,1.0,7.0,1.0,-2.7,-2.8,-0.1,2303.0
37.0,1.0,5.0,5.0,-3.4,-3.4,,5615.0
37.0,1.0,5.0,4.0,-2.3,-2.3,1.1,4703.0
37.0,0.0,5.0,3.0,-2.3,-2.3,0.0,1928.0
37.0,0.0,5.0,2.0,-2.3,-2.3,0.0,4399.0
37.0,1.0,5.0,1.0,-2.3,-4.0,-1.7,1825.0
38.0,1.0,5.0,5.0,-2.6,-2.6,,5615.0
38.0,1.0,5.0,4.0,-2.6,-2.6,0.0,4703.0
38.0,1.0,5.0,3.0,-2.3,-2.3,0.3,1928.0
38.0,0.0,5.0,2.0,-2.3,-2.3,0.0,4399.0
38.0,1.0,5.0,1.0,-2.3,-3.6,-1.3,1825.0
39.0,1.0,8.0,8.0,-3.2,-3.2,,5615.0
39.0,1.0,8.0,7.0,-2.8,-2.8,0.4,4703.0
39.0,1.0,8.0,6.0,-2.8,-4.3,-1.5,1928.0
39.0,1.0,8.0,5.0,-2.2,-2.2,0.6,4399.0
39.0,0.0,8.0,4.0,-2.2,-2.2,0.0,1825.0
39.0,0.0,8.0,3.0,-2.2,-2.2,0.0,1897.0
39.0,0.0,8.0,2.0,-2.2,-2.2,0.0,2303.0
39.0,1.0,8.0,1.0,-1.9,-1.9,0.3,5585.0
40.0,1.0,9.0,9.0,-2.2,-2.2,,5615.0
40.0,0.0,9.0,8.0,-2.2,-2.2,0.0,4703.0
40.0,0.0,9.0,7.0,-2.2,-2.2,0.0,1928.0
40.0,0.0,9.0,6.0,-2.2,-2.2,0.0,4399.0
40.0,0.0,9.0,5.0,-2.2,-2.2,0.0,1825.0
40.0,1.0,9.0,4.0,-2.2,-4.4,-2.2,1897.0
40.0,0.0,9.0,3.0,-2.2,-2.2,0.0,2303.0
40.0,1.0,9.0,2.0,-2.2,-3.6,-1.4,5585.0
40.0,0.0,9.0,1.0,-2.2,-2.2,0.0,2326.0
41.0,1.0,9.0,9.0,-3.5,-3.5,,5615.0
41.0,1.0,9.0,8.0,-2.4,-2.4,1.1,4703.0
41.0,0.0,9.0,7.0,-2.4,-2.4,0.0,1928.0
41.0,0.0,9.0,6.0,-2.4,-2.4,0.0,4399.0
41.0,0.0,9.0,5.0,-2.4,-2.4,0.0,1825.0
41.0,1.0,9.0,4.0,-1.9,-1.9,0.5,1897.0
41.0,0.0,9.0,3.0,-1.9,-1.9,0.0,2303.0
41.0,0.0,9.0,2.0,-1.9,-1.9,0.0,5585.0
41.0,0.0,9.0,1.0,-1.9,-1.9,0.0,2326.0
42.0,1.0,9.0,9.0,-3.5,-3.5,,5615.0
42.0,1.0,9.0,8.0,-3.3,-3.3,0.2,4703.0
42.0,1.0,9.0,7.0,-2.4,-2.4,0.9,1928.0
42.0,0.0,9.0,6.0,-2.4,-2.4,0.0,4399.0
42.0,0.0,9.0,5.0,-2.4,-2.4,0.0,1825.0
42.0,1.0,9.0,4.0,-2.4,-2.5,-0.1,1897.0
42.0,0.0,9.0,3.0,-2.4,-2.4,0.0,2303.0
42.0,1.0,9.0,2.0,-2.4,-3.1,-0.7,5585.0
42.0,0.0,9.0,1.0,-2.4,-2.4,0.0,2326.0
43.0,1.0,5.0,5.0,-2.0,-2.0,,5615.0
43.0,0.0,5.0,4.0,-2.0,-2.0,0.0,4703.0
43.0,0.0,5.0,3.0,-2.0,-2.0,0.0,1928.0
43.0,1.0,5.0,2.0,-2.0,-2.9,-0.9,4399.0
43.0,0.0,5.0,1.0,-2.0,-2.0,0.0,1825.0
44.0,1.0,7.0,7.0,-2.3,-2.3,,5615.0
44.0,1.0,7.0,6.0,-2.3,-3.4,-1.1,4703.0
44.0,0.0,7.0,5.0,-2.3,-2.3,0.0,1928.0
44.0,0.0,7.0,4.0,-2.3,-2.3,0.0,4399.0
44.0,1.0,7.0,3.0,-2.3,-4.4,-2.1,1825.0
44.0,0.0,7.0,2.0,-2.3,-2.3,0.0,1897.0
44.0,0.0,7.0,1.0,-2.3,-2.3,0.0,2303.0
45.0,1.0,9.0,9.0,-2.0,-2.0,,5615.0
45.0,0.0,9.0,8.0,-2.0,-2.0,0.0,4703.0
45.0,0.0,9.0,7.0,-2.0,-2.0,0.0,1928.0
45.0,0.0,9.0,6.0,-2.0,-2.0,0.0,4399.0
45.0,0.0,9.0,5.0,-2.0,-2.0,0.0,1825.0
45.0,0.0,9.0,4.0,-2.0,-2.0,0.0,1897.0
45.0,1.0,9.0,3.0,-2.0,-3.0,-1.0,2303.0
45.0,0.0,9.0,2.0,-2.0,-2.0,0.0,5585.0
45.0,1.0,9.0,1.0,-2.0,-2.9,-0.9,2326.0
46.0,1.0,10.0,10.0,-3.7,-3.7,,5615.0
46.0,1.0,10.0,9.0,-3.5,-3.5,0.2,4703.0
46.0,1.0,10.0,8.0,-2.0,-2.0,1.5,1928.0
46.0,0.0,10.0,7.0,-2.0,-2.0,0.0,4399.0
46.0,0.0,10.0,6.0,-2.0,-2.0,0.0,1825.0
46.0,0.0,10.0,5.0,-2.0,-2.0,0.0,1897.0
46.0,0.0,10.0,4.0,-2.0,-2.0,0.0,2303.0
46.0,0.0,10.0,3.0,-2.0,-2.0,0.0,5585.0
46.0,1.0,10.0,2.0,-2.0,-4.2,-2.2,2326.0
46.0,1.0,10.0,1.0,-1.8,-1.8,0.2,2857.0
47.0,1.0,6.0,6.0,-2.8,-2.8,,5615.0
47.0,1.0,6.0,5.0,-2.7,-2.7,0.1,4703.0
47.0,1.0,6.0,4.0,-2.6,-2.6,0.1,1928.0
47.0,0.0,6.0,3.0,-2.6,-2.6,0.0,4399.0
47.0,0.0,6.0,2.0,-2.6,-2.6,0.0,1825.0
47.0,1.0,6.0,1.0,-2.6,-3.3,-0.7,1897.0
48.0,1.0,5.0,5.0,-2.5,-2.5,,5615.0
